,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.classification
1766,0.0049058870644773725,0.004904413972575318,0.38663933599919353,0.5895513233354801,0.6087274498762044,0.28743697998966233,0.0
1767,0.00500600720865038,0.004504053648283455,0.4058492108829822,0.5749685650320483,0.6040136097212326,0.28755576981736475,0.0
1768,0.006908289947937525,0.005504954459013112,0.42486866718191674,0.5449750053669458,0.6275948434721234,0.28755698227434934,0.0
1769,0.0027032438926712053,0.003453107797017315,0.16825162135824456,0.7077161345723311,0.8187119087552771,0.2890906147839516,0.0
1770,0.0024028834601521826,0.0026023421078971076,0.16794919184112367,0.7077161345723311,0.8145300775905057,0.28918654962641277,0.0
1771,0.00210252302763316,0.00265238714843359,0.1676579634172295,0.7046799766921213,0.8133665880784565,0.28926183361065405,0.0
1772,0.002202643171806167,0.002702432188970073,0.1675347513917358,0.7025331983929831,0.8104900985843272,0.28925817977551205,0.0
1773,0.0023027633159791745,0.0036532879591632465,0.16745634373914886,0.6991136872450701,0.811777456256522,0.2893001445731027,0.0
1774,0.00250300360432519,0.00405364828345511,0.16731072952720183,0.6991136872450701,0.8097614401921055,0.2894147091887831,0.0
1775,0.0027032438926712053,0.003953558202382144,0.16724352296784162,0.6944674456405067,0.80947115344582,0.2894616674557966,0.0
1776,0.0027032438926712053,0.0031528375537984185,0.1671651153152547,0.6902812279571872,0.8086066842579432,0.2895549139558824,0.0
1777,0.0027032438926712053,0.0033029726754078676,0.16712031094234792,0.6841015732818106,0.8054507989857512,0.28963750193334903,0.0
1778,0.0027032438926712053,0.0036532879591632465,0.16712031094234792,0.6890391633698286,0.8037316276420056,0.28963750193334903,0.0
1779,0.0028033640368442126,0.00370333299969973,0.16722112078138818,0.6865703683258196,0.8040232253206866,0.2897850181365911,0.0
1780,0.00250300360432519,0.003102792513261936,0.1674227404594688,0.6832888643542797,0.800883200094621,0.2898492775931949,0.0
1781,0.0024028834601521826,0.0031528375537984185,0.1675347513917358,0.6780292575213911,0.7983131076309299,0.2897966557347118,0.0
1782,0.002603123748498198,0.003102792513261936,0.16791558856144362,0.6712669058791058,0.796187070416127,0.28978697432698297,0.0
1783,0.0027032438926712053,0.0031528375537984185,0.1683412301040581,0.6764191737970374,0.7937785105989513,0.28984855206566706,0.0
1784,0.002603123748498198,0.0035531978780902816,0.1688228771128062,0.6712669058791058,0.7909456495936377,0.28983252915506164,0.0
1785,0.0024028834601521826,0.00370333299969973,0.16927092084187412,0.6405219738093048,0.7869713559940578,0.28982716117747565,0.0
1786,0.00250300360432519,0.0037533780402362123,0.16995418752870284,0.6362130830803202,0.7855791604802301,0.28987538264324186,0.0
1787,0.0029034841810172208,0.0036532879591632465,0.1708614760800653,0.632655564756034,0.7817753275772449,0.2899465496282865,0.0
1788,0.0028033640368442126,0.004003603242918627,0.17182477009756147,0.634066304781182,0.7785471760019035,0.2898888062836651,0.0
1789,0.0027032438926712053,0.0031528375537984185,0.17314649909831192,0.6256478670224185,0.7763355197183349,0.2900677881600213,0.0
1790,0.0027032438926712053,0.0030027024321889703,0.17470345105682306,0.6194682123470421,0.7683080903277785,0.2901208020973627,0.0
1791,0.002603123748498198,0.0028025222700430387,0.17667484346472218,0.6147453000889379,0.7630111514117909,0.29025595278820226,0.0
1792,0.002603123748498198,0.00335301771594435,0.17885905664392843,0.610743091974116,0.760140994457685,0.2903576732377289,0.0
1793,0.0027032438926712053,0.00335301771594435,0.18145771027252255,0.6015886159413623,0.759419342464492,0.2904901632234562,0.0
1794,0.002603123748498198,0.0030527474727254527,0.184493206536958,0.5939368847180053,0.7560269078050076,0.2905094343053527,0.0
1795,0.002603123748498198,0.004153738364528076,0.1879431432507812,0.584000368019137,0.7479884701788527,0.2904823624713355,0.0
1796,0.002603123748498198,0.00440396356721049,0.19225556414306033,0.5702456527739442,0.7431135242266592,0.2905572348033765,0.0
1797,0.0024028834601521826,0.003453107797017315,0.19780010529027625,0.5537307940012881,0.7374579004169565,0.29056499563563065,0.0
1798,0.002603123748498198,0.00720648583725353,0.20459916887888263,0.5702456527739442,0.723988014597822,0.29054085943784536,0.0
1799,0.002603123748498198,0.007256530877790011,0.2126975592817858,0.5655994111693808,0.7116039002230204,0.29068397584360284,0.0
1800,0.0024028834601521826,0.002752477229506556,0.22226329289738678,0.561029840218358,0.6966692734409409,0.2906834944633694,0.0
1801,0.00250300360432519,0.002702432188970073,0.2335763970563527,0.5482258410770693,0.685630593987972,0.2907916343439432,0.0
1802,0.0027032438926712053,0.0029026123511160045,0.2466032684790036,0.5396233937498083,0.6728935242585482,0.2908381857364546,0.0
1803,0.0028033640368442126,0.002952657391652487,0.26155672793664664,0.5236452295519367,0.6640273306737382,0.29089079900932724,0.0
1804,0.0027032438926712053,0.00370333299969973,0.2782575579376546,0.5123286410893366,0.6531847474668452,0.29104804345966784,0.0
1805,0.00250300360432519,0.0034030627564808325,0.29666095410912097,0.494571717729322,0.6618222245397175,0.2909024206881927,0.0
1806,0.002202643171806167,0.00335301771594435,0.3165876989594184,0.4711411660072991,0.6498916650684486,0.29088680309535064,0.0
1807,0.00210252302763316,0.002352116905214693,0.33738812908139826,0.45936455362345513,0.6161506876835089,0.2910198727213764,0.0
1808,0.006908289947937525,0.00475427885096587,0.3610784412558664,0.4376820928021591,0.6339188113158148,0.2910369301219706,0.0
1809,0.009311173408089709,0.006806125512961666,0.43046921379526626,0.14835771460115926,0.6822833141037475,0.29133411341614845,0.0
1810,0.009411293552262716,0.0062556300670603545,0.43021158865105236,0.6800380286441562,0.6853463440530795,0.29145219159398295,0.0
1811,0.005706848217861433,0.004353918526674007,0.8874850185378093,0.44761860950102744,0.18607919144021112,0.94058112623844,0.0
1812,0.005706848217861433,0.004353918526674007,0.887305801046182,0.448753335173429,0.181238908817151,0.9405021985447242,0.0
1813,0.005706848217861433,0.004353918526674007,0.8871265835545546,0.44800196276873067,0.17881838203538858,0.9405033736338666,0.0
1814,0.005706848217861433,0.004353918526674007,0.8870929802748747,0.44761860950102744,0.1813521647255052,0.9405419763929235,0.0
1815,0.005706848217861433,0.004954459013111801,0.8870033715290612,0.44424510074523876,0.18340258609281979,0.9405826147405474,0.0
1816,0.005706848217861433,0.004954459013111801,0.8867793496645272,0.43581132885576723,0.1866589208545537,0.9405907567336236,0.0
1817,0.005706848217861433,0.004954459013111801,0.8864545179609528,0.442389670929555,0.19282220602327593,0.9406613014993219,0.0
1818,0.005706848217861433,0.004954459013111801,0.8863649092151392,0.45028674824424203,0.18470948180710156,0.9407820387586128,0.0
1819,0.005706848217861433,0.004954459013111801,0.8863313059354593,0.4510381206489405,0.17891108974028536,0.9407939396155083,0.0
1820,0.005706848217861433,0.004954459013111801,0.8863873114015929,0.45028674824424203,0.1816895789929709,0.9407385043209562,0.0
1821,0.006107328794553464,0.004604143729356421,0.8862977026557791,0.4457325114239274,0.18881981281070515,0.9408058404274051,0.0
1822,0.006107328794553464,0.004604143729356421,0.8860064742318848,0.43944551783359403,0.19147340490873177,0.9408644787202007,0.0
1823,0.006107328794553464,0.004604143729356421,0.8856256370621772,0.44648388382862575,0.190006513306485,0.9408035486221031,0.0
1824,0.006107328794553464,0.004604143729356421,0.885636838155404,0.44424510074523876,0.18021423746779186,0.9407283823406161,0.0
1825,0.006107328794553464,0.004604143729356421,0.8859616698589782,0.4461158646916307,0.1807085652198931,0.9409248460715336,0.0
1826,0.005706848217861433,0.004904413972575318,0.8860960829776986,0.4457325114239274,0.18264560966071264,0.9410107452696401,0.0
1827,0.005706848217861433,0.004904413972575318,0.8859840720454316,0.44386174747753554,0.1856632149538754,0.9410682131003565,0.0
1828,0.005706848217861433,0.004904413972575318,0.8857824523673509,0.4412702793878615,0.1834802801099481,0.9409794139218253,0.0
1829,0.005706848217861433,0.004904413972575318,0.8858944632996179,0.4329438464133469,0.17974048903707196,0.9409753466997319,0.0
1830,0.005706848217861433,0.004904413972575318,0.8860512786047917,0.44312570920354527,0.1815569618950169,0.9409910122261333,0.0
1831,0.005606728073688426,0.004704233810429386,0.8861632895370589,0.45028674824424203,0.18288960380105956,0.940933543910182,0.0
1832,0.005606728073688426,0.004704233810429386,0.8860960829776986,0.4468672370963291,0.18917578157303294,0.9410374454576793,0.0
1833,0.005606728073688426,0.004704233810429386,0.8858720611131646,0.44536449228693226,0.19025746067854088,0.9410722802645441,0.0
1834,0.005606728073688426,0.004704233810429386,0.8856592403418574,0.44536449228693226,0.187465990048592,0.9412188464655902,0.0
1835,0.005606728073688426,0.004704233810429386,0.8856928436215373,0.4446131198822339,0.18057836749105938,0.9412603464945715,0.0
1836,0.005606728073688426,0.004704233810429386,0.8858048545538043,0.43653203299904936,0.1823937288502564,0.9412562803382816,0.0
1837,0.005706848217861433,0.005004504053648284,0.8858048545538043,0.4420063176618518,0.1873501738214578,0.9412028803558012,0.0
1838,0.005706848217861433,0.005004504053648284,0.8856704414350839,0.43688471800533635,0.1927942068874805,0.9411703800523128,0.0
1839,0.005706848217861433,0.005004504053648284,0.8853904141044163,0.44275769006655014,0.18503766079831552,0.9411538450278147,0.0
1840,0.005706848217861433,0.005004504053648284,0.8853120064518297,0.4446131198822339,0.17984069079631582,0.9413062088344919,0.0
1841,0.005706848217861433,0.005004504053648284,0.885300805358603,0.43944551783359403,0.18165126571764445,0.941221176507133,0.0
1842,0.0058069683620344415,0.00475427885096587,0.8852560009856961,0.44312570920354527,0.1851537985806453,0.9412281424679669,0.0
1843,0.0058069683620344415,0.00475427885096587,0.8849311692821219,0.43907749869659896,0.19264662984087455,0.9411918709883054,0.0
1844,0.0058069683620344415,0.00475427885096587,0.884483125553054,0.4315177722574908,0.1979668386696295,0.9411280289136208,0.0
1845,0.0058069683620344415,0.00475427885096587,0.8840798861968927,0.43907749869659896,0.18342012862331547,0.9411106168697074,0.0
1846,0.0058069683620344415,0.00475427885096587,0.8842255004088398,0.43581132885576723,0.18016455967997214,0.9410946558632975,0.0
1847,0.006107328794553464,0.004954459013111801,0.8842815058749732,0.44016622197687616,0.18185685917884142,0.9410926243837707,0.0
1848,0.006107328794553464,0.004954459013111801,0.8841694949427062,0.44536449228693226,0.1889862338021283,0.9411233860791022,0.0
1849,0.006107328794553464,0.004954459013111801,0.8838110599594521,0.43944551783359403,0.19393983464712095,0.9412591984780825,0.0
1850,0.006107328794553464,0.004954459013111801,0.8833966195100641,0.4434937283405404,0.18665992582485325,0.9413436390556669,0.0
1851,0.006107328794553464,0.004954459013111801,0.883318211857477,0.44090226025086643,0.18037404177930716,0.9414692928370094,0.0
1852,0.006107328794553464,0.004954459013111801,0.8834078206032908,0.4383414604226087,0.18134302749088405,0.9413218744253911,0.0
1853,0.0062074489387264715,0.005004504053648284,0.8833406140439305,0.44498113901922903,0.18593233622683814,0.9414257637539603,0.0
1854,0.0062074489387264715,0.005004504053648284,0.8831389943658502,0.4397982028398811,0.18701365367896794,0.9414704480821641,0.0
1855,0.0062074489387264715,0.005004504053648284,0.8827917604758223,0.4354433097187721,0.18482482157683422,0.9414776902575248,0.0
1856,0.0062074489387264715,0.005004504053648284,0.8827021517300088,0.442389670929555,0.1798695657571151,0.9415183136100111,0.0
1857,0.0062074489387264715,0.005004504053648284,0.8826125429841952,0.43907749869659896,0.17902170553274954,0.941532238885177,0.0
1858,0.006107328794553464,0.005004504053648284,0.8826461462638752,0.44312570920354527,0.1814369350415257,0.9415470402392945,0.0
1859,0.006107328794553464,0.005004504053648284,0.8825229342383817,0.4468672370963291,0.18723373085685424,0.941679652202529,0.0
1860,0.006107328794553464,0.005004504053648284,0.8823101134670742,0.44800196276873067,0.18541221246498585,0.9416660018327754,0.0
1861,0.006107328794553464,0.005004504053648284,0.8820860916025403,0.4461158646916307,0.18129645751275592,0.9415406274291858,0.0
1862,0.006107328794553464,0.005004504053648284,0.8819292762973664,0.45065476738123716,0.17827385838748744,0.9414982509137584,0.0
1863,0.006107328794553464,0.005004504053648284,0.8820188850431802,0.4483699819057258,0.1822601597089214,0.9414843271036304,0.0
1864,0.0062074489387264715,0.005655089580622561,0.8818508686447798,0.4461158646916307,0.1891458916604677,0.9416238970256021,0.0
1865,0.0062074489387264715,0.005655089580622561,0.8815484391276588,0.4457325114239274,0.1922835929463942,0.9415173790492517,0.0
1866,0.0062074489387264715,0.005655089580622561,0.8812684117969912,0.4461158646916307,0.18876211019077072,0.9415008189155074,0.0
1867,0.0062074489387264715,0.005655089580622561,0.8812012052376311,0.4468672370963291,0.18029953924166497,0.9415780022458744,0.0
1868,0.0062074489387264715,0.005655089580622561,0.8812684117969912,0.448753335173429,0.17788881044905813,0.9416609994272029,0.0
1869,0.006507809371245494,0.005354819337403663,0.8814924336615252,0.44761860950102744,0.18043049032918812,0.9417596787653402,0.0
1870,0.006507809371245494,0.005354819337403663,0.8814028249157119,0.44536449228693226,0.1870730455765467,0.9418002975899231,0.0
1871,0.006507809371245494,0.005354819337403663,0.8813468194495783,0.4446131198822339,0.18586172469480078,0.9419091117523184,0.0
1872,0.006507809371245494,0.005354819337403663,0.8812908139834447,0.4420063176618518,0.18537613646045548,0.9418043512420464,0.0
1873,0.006507809371245494,0.005354819337403663,0.8813132161698981,0.44424510074523876,0.17776977565175733,0.9418142192539367,0.0
1874,0.006507809371245494,0.005354819337403663,0.8815484391276588,0.44163829852485664,0.17777802858899994,0.9418644395283557,0.0
1875,0.006407689227072487,0.005154639175257732,0.8815260369412053,0.44016622197687616,0.18079381186664456,0.9418545715335593,0.0
1876,0.006407689227072487,0.005154639175257732,0.8814028249157119,0.43797344128561355,0.1833255843743563,0.9418803881830584,0.0
1877,0.006407689227072487,0.005154639175257732,0.8812572107037645,0.43222314227006475,0.18549584152058363,0.9417361557171411,0.0
1878,0.006407689227072487,0.005154639175257732,0.881167601957951,0.4405342411138713,0.17848837288273123,0.9417500772044125,0.0
1879,0.006407689227072487,0.005154639175257732,0.8811788030511777,0.4350906247124851,0.1790919803410188,0.9417283145085484,0.0
1880,0.006407689227072487,0.005605044540086078,0.8811788030511777,0.4308124022449168,0.18404264093204892,0.9418084046054549,0.0
1881,0.006407689227072487,0.005605044540086078,0.8808763735340569,0.4361640138620542,0.19371375636732557,0.941781972167572,0.0
1882,0.006407689227072487,0.005605044540086078,0.8804619330846689,0.43653203299904936,0.18570948960962697,0.9418396785322898,0.0
1883,0.006407689227072487,0.005605044540086078,0.8801707046607748,0.4329438464133469,0.18739223390212356,0.9417647839546266,0.0
1884,0.006407689227072487,0.005605044540086078,0.8799354817030142,0.44163829852485664,0.17941026327562004,0.9417679509662129,0.0
1885,0.006407689227072487,0.005605044540086078,0.8798234707707472,0.44312570920354527,0.1833906376279273,0.9417986968190615,0.0
1886,0.006407689227072487,0.005504954459013112,0.8795322423468529,0.4457325114239274,0.18797445527915713,0.9418305820044726,0.0
1887,0.006407689227072487,0.005504954459013112,0.8791514051771453,0.4405342411138713,0.19195584057097892,0.9417962957930293,0.0
1888,0.006407689227072487,0.005504954459013112,0.8787369647277573,0.4397982028398811,0.18758331638709902,0.941880679210767,0.0
1889,0.006407689227072487,0.005504954459013112,0.8785913505158104,0.44275769006655014,0.17912172863976672,0.9417898385964953,0.0
1890,0.006407689227072487,0.005504954459013112,0.87855774723613,0.4412702793878615,0.1804479317231592,0.9418017305764774,0.0
1891,0.006407689227072487,0.005154639175257732,0.8783897308377296,0.44090226025086643,0.18430661484053712,0.9418878845024636,0.0
