sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
6890,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:01:36,2.4,4.4,20.52765625,125177,50.40761480917911,992.3510854328633,175.46902641870344,"Não existência de fumo, vidros abertos, AC desligado",0
4164,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:45:11,4.3,15.5,17.2145703125,122915,57.71046011363204,989.5744321931903,199.00666445496685,"Não existência de fumo, vidros abertos, AC desligado",0
5818,66-ZZ-66,41.5608 -8.3968,2020-12-17 22:53:53,6.0,9.9,20.0950390625,123001,62.88037579540888,1019.5961517798104,-52.70258300067446,"Não existência de fumo, vidros abertos, AC desligado",0
893,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:43:38,1.7,7.9,19.851875,62160,56.2667602172529,992.2139844561624,176.62997652761192,"Não existência de fumo, vidros fechados, AC ligado",0
8000,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:47:21,9.6,13.9,15.0659375,177943,62.52291722325822,995.5190117501753,148.6796124925283,"Não existência de fumo, vidros fechados, AC desligado",0
8130,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:50:10,5.7,12.2,19.6128125,174090,46.274473331325034,997.3137729814464,133.5329186660229,"Não existência de fumo, vidros fechados, AC desligado",0
8604,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:00:26,4.4,11.6,23.006171875,142182,44.94422472257521,997.717700759734,130.1270566659838,"Não existência de fumo, vidros fechados, AC desligado",0
658,66-ZZ-66,41.5608 -8.3968,2020-12-03 18:37:05,2.5,9.8,11.657734375,66174,70.36475992358868,972.6911668541693,343.28826481776815,"Não existência de fumo, vidros fechados, AC ligado",0
2433,VP-35-44,41.5608 -8.3968,2020-12-09 10:23:27,4.6,9.4,23.946015625,33892,63.3012904201885,1014.7753981533258,-12.692249141182325,"Não existência de fumo, janelas fechadas, AC desligado",0
6984,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:02:06,2.2,4.1,20.5395703125,135849,50.27834188017438,992.3841596824803,175.18897817402615,"Não existência de fumo, vidros abertos, AC desligado",0
9501,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:36:59,5.3,9.3,22.4098828125,132391,52.377213109949636,1010.5700169652008,22.336621733352327,"Não existência de fumo, vidros fechados, AC desligado",0
880,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:42:26,1.8,6.8,19.5471875,60746,57.472629385451654,997.0711009797116,135.57963184227927,"Não existência de fumo, vidros fechados, AC ligado",0
723,66-ZZ-66,41.5608 -8.3968,2020-12-03 18:55:20,4.5,8.6,18.62921875,60247,51.84968787563211,1000.8346939538782,103.88249181492027,"Não existência de fumo, vidros fechados, AC ligado",0
3479,66-ZZ-66,41.5608 -8.3968,2020-12-13 12:22:51,2.9,7.2,23.038203125,53936,65.07452198475374,996.8363552565908,137.55987804563372,"Não existência de fumo, vidros fechados, AC desligado",0
1370,VP-35-44,41.5608 -8.3968,2020-12-04 20:08:55,5.6,9.7,21.6313671875,57928,45.91284979115768,989.3592987853373,200.8325775770627,"Não existência de fumo, janelas fechads, AC desligado",0
8014,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:47:40,8.5,12.1,15.3628125,180117,59.607955230064746,996.1578839373062,143.28538700191064,"Não existência de fumo, vidros fechados, AC desligado",0
4695,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:56:41,6.5,15.0,14.655390625,148634,69.60036240068212,1005.6426725175977,63.52959257894425,"Não existência de fumo, vidros abertos, AC desligado",0
5221,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:49:56,5.8,10.9,14.53625,126611,72.88385335463349,989.6430559811748,198.42429777340732,"Não existência de fumo, vidros abertos, AC desligado",0
8988,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:25:53,4.5,7.9,22.8747265625,132590,47.829124399252024,984.2159897925816,244.581670438515,"Não existência de fumo, vidros fechados, AC desligado",0
7275,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:59,2.4,4.6,20.5016796875,106551,50.52899552300309,992.3176761192848,175.75191940969316,"Não existência de fumo, vidros abertos, AC desligado",0
5333,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:52:22,3.1,8.2,14.2661328125,138184,73.77265098478189,983.1360650307208,253.7910387946391,"Não existência de fumo, vidros abertos, AC desligado",0
4208,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:46:09,4.7,15.2,15.71984375,141274,62.105516240797435,986.6357908307724,223.97579170590308,"Não existência de fumo, vidros abertos, AC desligado",0
5634,66-ZZ-66,41.5608 -8.3968,2020-12-17 18:35:56,28.4,41.8,14.212421875,5508,66.07440291333273,987.2820810072408,218.47921558931102,"Não existência de fumo, vidros fechados, AC ligado",0
5394,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:53:41,3.3,7.9,14.4981640625,139053,73.48862336206601,987.1111713796556,219.93248633528592,"Não existência de fumo, vidros abertos, AC desligado",0
7433,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:18:27,2.4,4.4,20.555,161530,50.49200248751534,992.2487392366936,176.3356660705454,"Não existência de fumo, vidros fechados, AC desligado",0
7263,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:21,2.3,4.9,20.4587109375,71397,50.65457120027644,992.3723028663808,175.28937204033406,"Não existência de fumo, vidros abertos, AC desligado",0
7203,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:02:39,2.2,4.4,20.5532421875,142987,50.28626070949733,992.321777188506,175.7171932364679,"Não existência de fumo, vidros abertos, AC desligado",0
7411,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:17:58,2.6,4.8,20.56046875,157924,50.48645106592479,992.2593114773638,176.24613987035735,"Não existência de fumo, vidros fechados, AC desligado",0
2391,VP-35-44,41.5608 -8.3968,2020-12-09 10:19:32,5.2,13.4,22.407734375,27527,84.15386934463069,1017.231958854192,-33.09990841356885,"Não existência de fumo, janelas fechadas, AC desligado",0
4847,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:41:51,3.2,14.9,16.3200390625,57439,64.87180764291148,1005.0245373498166,68.70877898609187,"Não existência de fumo, vidros abertos, AC desligado",0
7865,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:44:26,11.6,19.6,13.8926953125,171225,70.52654797281629,993.4549753510472,166.12618488541892,"Não existência de fumo, vidros fechados, AC desligado",0
9027,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:26:43,4.6,7.5,22.9423046875,135536,47.14905567496497,986.4752788184308,225.3413680334897,"Não existência de fumo, vidros fechados, AC desligado",0
4757,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:58:01,6.4,14.0,14.840546875,145696,70.25705011019483,1007.326632379814,49.4332156735153,"Não existência de fumo, vidros abertos, AC desligado",0
6253,66-ZZ-66,41.5608 -8.3968,2020-12-18 18:59:42,2.5,5.5,20.348359375,30296,51.472022738440245,992.4023419565016,175.03502736610093,"Não existência de fumo, vidros abertos, AC desligado",0
24,VP-35-44,41.5608 -8.3968,2020-11-21 12:30:34,13.2,26.6,26.3649609375,22378,33.36466097833755,1016.5125341346255,-27.12748735317153,"Não existência de fumo, vidros abertos, AC desligado",0
7137,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:22,2.3,4.9,20.4606640625,72927,50.62987023000703,992.3616687199092,175.37941416176392,"Não existência de fumo, vidros abertos, AC desligado",0
7903,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:45:15,12.4,17.8,13.9337109375,173577,70.22452119057073,991.547026051331,182.27953191316126,"Não existência de fumo, vidros fechados, AC desligado",0
9162,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:29:39,4.3,8.5,22.646015625,133089,50.905247358420276,988.342308943748,209.4684835669997,"Não existência de fumo, vidros fechados, AC desligado",0
6959,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:16,2.3,5.2,20.449140625,64615,50.715753607550404,992.3826806371196,175.20150147305492,"Não existência de fumo, vidros abertos, AC desligado",0
6215,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:38,2.1,4.7,20.48234375,88643,50.53905591403983,992.3432946855553,175.53499379536774,"Não existência de fumo, vidros abertos, AC desligado",0
8140,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:50:23,5.3,9.9,19.8430859375,174778,45.37347503795033,997.3767602951136,133.00174503335978,"Não existência de fumo, vidros fechados, AC desligado",0
7867,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:44:29,11.9,19.5,13.89640625,171723,70.6367556427212,993.4286011752116,166.34930633593424,"Não existência de fumo, vidros fechados, AC desligado",0
9122,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:28:50,4.2,7.6,22.5403515625,131408,52.438382714848615,989.704969456256,197.8989053302907,"Não existência de fumo, vidros fechados, AC desligado",0
6186,66-ZZ-66,41.5608 -8.3968,2020-12-18 18:59:34,2.4,5.1,20.1704296875,15020,52.139737369179294,992.4091063319536,174.97775342628967,"Não existência de fumo, vidros abertos, AC desligado",0
4976,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:44:39,3.3,7.4,14.6844921875,117760,70.63802316636574,998.6784579539427,122.03057136466188,"Não existência de fumo, vidros abertos, AC desligado",0
3973,66-ZZ-66,41.5608 -8.3968,2020-12-15 09:50:29,4.1,10.0,13.602265625,58157,71.100719067436,989.2876926688222,201.44039525740382,"Não existência de fumo, vidros fechados, AC ligado",0
1460,VP-35-44,41.5608 -8.3968,2020-12-04 20:17:22,12.4,17.9,20.209296875,60216,49.535989313967704,991.83254887035,179.860598269394,"Não existência de fumo, janelas fechads, AC desligado",0
5824,66-ZZ-66,41.5608 -8.3968,2020-12-17 22:54:01,6.1,10.8,20.1034375,123516,62.84838517259058,1019.5963162312506,-52.7039452669336,"Não existência de fumo, vidros abertos, AC desligado",0
223,VP-35-44,41.5608 -8.3968,2020-11-21 13:16:12,6.8,11.7,25.95109375,32715,34.313201756700714,1016.6147477135753,-27.976238512254966,"Não existência de fumo, vidros fechados, AC desligado",0
6032,66-ZZ-66,41.5608 -8.3968,2020-12-18 14:00:09,2.1,4.3,20.3954296875,104536,49.47199844343513,995.0476590820633,152.66120815534936,"Não existência de fumo, vidros abertos, AC desligado",0
4519,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:52:52,6.0,13.5,14.06359375,151305,69.62192092690199,997.4577816195184,132.31853006369008,"Não existência de fumo, vidros abertos, AC desligado",0
3421,66-ZZ-66,41.5608 -8.3968,2020-12-13 12:17:24,2.2,4.1,22.8317578125,52840,65.9130149513296,990.9633266816272,187.22635647145336,"Não existência de fumo, vidros fechados, AC desligado",0
7632,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:39:24,7.5,19.4,14.812421875,156665,63.69892649496422,993.7477707099832,163.64950353163425,"Não existência de fumo, vidros fechados, AC desligado",0
6476,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:02:20,2.2,4.4,20.5415234375,139162,50.26613625741331,992.3683498586522,175.32284310758843,"Não existência de fumo, vidros abertos, AC desligado",0
1384,VP-35-44,41.5608 -8.3968,2020-12-04 20:10:13,3.9,7.1,21.33078125,58619,46.63899656136264,988.74208964829,206.0728340556917,"Não existência de fumo, janelas fechads, AC desligado",0
1278,VP-35-44,41.5608 -8.3968,2020-12-04 19:57:55,5.4,11.5,19.1591015625,60463,48.698807094142744,985.156276567343,236.5697661281938,"Não existência de fumo, janelas fechads, AC desligado",0
6077,66-ZZ-66,41.5608 -8.3968,2020-12-18 14:01:07,2.2,4.3,20.4567578125,128543,49.31229424442873,995.0437049785534,152.6946155947609,"Não existência de fumo, vidros abertos, AC desligado",0
6220,66-ZZ-66,41.5608 -8.3968,2020-12-18 18:59:33,2.4,5.1,20.1493359375,85062,52.162201631837185,992.4042590991652,175.01879489475888,"Não existência de fumo, vidros abertos, AC desligado",0
1676,VP-35-44,41.5608 -8.3968,2020-12-04 20:54:41,0.8,0.8,25.1973828125,39275,44.146191478863926,1002.084986750854,93.37382935116815,"Não existência de fumo, janelas fechads, AC desligado",0
7136,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:02:13,2.2,4.2,20.54171875,137753,50.27238419439637,992.3703904489183,175.30556492550258,"Não existência de fumo, vidros abertos, AC desligado",0
9751,66-ZZ-66,41.5608 -8.3968,2020-12-22 18:24:46,4.0,15.7,20.934296875,25945,65.7362266702326,1017.8345321433047,-38.09963696820592,"Não existência de fumo, vidros fechados, AC desligado",0
3231,VP-35-44,41.5608 -8.3968,2020-12-11 17:59:13,1.9,5.4,20.6075390625,13897,62.21867061228696,992.2337061654564,176.4629681106395,"Não existência de fumo, janelas fechadas, AC desligado",0
1308,VP-35-44,41.5608 -8.3968,2020-12-04 20:00:45,6.2,12.4,22.558125,63094,39.610380793412006,991.451337055466,183.09033001220334,"Não existência de fumo, janelas fechads, AC desligado",0
9298,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:32:37,3.8,10.1,22.389375,131506,52.608170636297714,996.9197625848483,136.85623499848236,"Não existência de fumo, vidros fechados, AC desligado",0
4678,66-ZZ-66,41.5608 -8.3968,2020-12-15 17:56:19,6.4,16.6,14.6133984375,149767,69.11001477413876,1004.1237716407132,76.26066956218489,"Não existência de fumo, vidros abertos, AC desligado",0
7793,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:42:53,9.5,16.7,13.8165234375,175471,70.09772579999763,994.6362739800037,156.13749592310444,"Não existência de fumo, vidros fechados, AC desligado",0
335,66-ZZ-66,41.5608 -8.3968,2020-11-25 12:30:21,12.1,14.1,15.1563671875,55226,58.39285315165953,974.1099509590506,331.0858631277139,"Não existência de fumo, vidros fechados, AC ligado",0
1018,66-ZZ-66,41.5608 -8.3968,2020-12-03 22:01:19,1.1,5.3,23.36125,61941,44.74199218166108,963.3482301822777,424.00509356807,"Não existência de fumo, vidros fechados, AC ligado",0
990,66-ZZ-66,41.5608 -8.3968,2020-12-03 21:58:42,1.3,7.4,23.0063671875,61854,43.320471594033506,962.5483622264461,430.9448406186543,"Não existência de fumo, vidros fechados, AC ligado",0
8437,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:56:49,5.0,8.1,26.2048046875,156112,32.22790074958427,997.6295996607332,130.86981748128218,"Não existência de fumo, vidros fechados, AC desligado",0
2965,66-ZZ-66,41.5608 -8.3968,2020-12-10 18:54:32,1.3,2.4,22.3645703125,68329,44.725458887480535,1003.2576057703723,83.52765516893541,"Não existência de fumo, vidros fechados, AC ligado",0
3695,66-ZZ-66,41.5608 -8.3968,2020-12-14 18:08:32,12.7,32.4,13.022578125,48335,71.0489843495362,988.1715977629519,210.91880569965042,"Não existência de fumo, vidros fechados, AC ligado",0
7912,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:45:27,12.8,16.4,13.9243359375,173068,70.35317336060629,991.7655913205338,180.427808341584,"Não existência de fumo, vidros fechados, AC desligado",0
9724,66-ZZ-66,41.5608 -8.3968,2020-12-22 18:24:11,3.6,11.0,20.62765625,22154,67.63240494329224,1017.7645406766617,-37.51902013909184,"Não existência de fumo, vidros fechados, AC desligado",0
7186,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:01:08,2.5,4.6,20.5048046875,111664,50.51691964762495,992.3382527057137,175.57768648087261,"Não existência de fumo, vidros abertos, AC desligado",0
3652,66-ZZ-66,41.5608 -8.3968,2020-12-14 18:04:22,4.1,20.2,15.8716015625,11042,62.47623659726044,988.1052183508394,211.4828043873257,"Não existência de fumo, vidros fechados, AC ligado",0
5532,66-ZZ-66,41.5608 -8.3968,2020-12-17 16:42:39,9.1,21.9,17.4290234375,119028,63.418209108447,993.7986974347554,163.21878766384532,"Não existência de fumo, vidros abertos, AC desligado",0
6603,66-ZZ-66,41.5608 -8.3968,2020-12-18 18:59:50,2.4,5.3,20.4133984375,45445,50.985984173947934,992.3834641791068,175.19486710358325,"Não existência de fumo, vidros abertos, AC desligado",0
6405,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:30,2.1,4.7,20.470625,81533,50.56253038964503,992.3519220751924,175.46194225806735,"Não existência de fumo, vidros abertos, AC desligado",0
9189,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:30:14,3.8,7.0,22.751484375,136478,48.054351615205796,988.3613388085921,209.30682286683827,"Não existência de fumo, vidros fechados, AC desligado",0
3363,66-ZZ-66,41.5608 -8.3968,2020-12-13 12:11:58,1.9,3.9,22.0645703125,47994,69.56766391656335,1002.5847622856703,89.17620519990194,"Não existência de fumo, vidros fechados, AC desligado",0
6965,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:01:19,2.4,4.4,20.5110546875,118074,50.46784678913521,992.3466412976828,175.50665663921322,"Não existência de fumo, vidros abertos, AC desligado",0
6996,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:37,2.2,4.7,20.4801953125,87503,50.53878873219409,992.348440191787,175.49142468696368,"Não existência de fumo, vidros abertos, AC desligado",0
9767,66-ZZ-66,41.5608 -8.3968,2020-12-22 18:47:18,3.6,9.5,20.517109375,10878,68.66488802190375,1017.9660717011644,-39.190740825306285,"Não existência de fumo, vidros fechados, AC desligado",0
3877,66-ZZ-66,41.5608 -8.3968,2020-12-15 09:41:22,4.9,11.1,12.364765625,12656,69.16987947301811,1004.8711135495764,69.99467479479925,"Não existência de fumo, vidros fechados, AC ligado",0
84,VP-35-44,41.5608 -8.3968,2020-11-21 12:50:47,8.5,13.6,24.185859375,31084,37.22735784869322,1016.972284136246,-30.944571166463252,"Não existência de fumo, vidros fechados, AC desligado",0
7629,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:39:20,7.5,19.7,14.871796875,156388,63.455139686151206,993.7916056651147,163.27876566521388,"Não existência de fumo, vidros fechados, AC desligado",0
1526,VP-35-44,41.5608 -8.3968,2020-12-04 20:23:32,10.3,15.1,20.801484375,57216,50.73479334797946,996.3174213582107,141.93879281982066,"Não existência de fumo, janelas fechads, AC desligado",0
5338,66-ZZ-66,41.5608 -8.3968,2020-12-16 09:52:28,3.2,8.2,14.285078125,138617,73.8590604813362,983.6634829180016,249.2923086252253,"Não existência de fumo, vidros abertos, AC desligado",0
6676,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:00:48,2.4,4.4,20.4940625,99368,50.52181600387914,992.3363908149244,175.59345198257833,"Não existência de fumo, vidros abertos, AC desligado",0
8802,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:04:43,3.9,6.4,23.98234375,152478,36.23265132985311,997.5984705029347,131.13227320119674,"Não existência de fumo, vidros fechados, AC desligado",0
9277,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:32:08,3.7,7.9,22.5341015625,133491,51.85135114257157,995.1787026027907,151.5541081436491,"Não existência de fumo, vidros fechados, AC desligado",0
6361,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:01:03,2.6,4.8,20.5028515625,109047,50.52914126485415,992.3212967399376,175.7212614720121,"Não existência de fumo, vidros abertos, AC desligado",0
9242,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:31:22,3.6,6.7,22.642890625,135019,49.669255514596216,991.7576055103152,180.49545972033658,"Não existência de fumo, vidros fechados, AC desligado",0
7301,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:01:04,2.6,4.7,20.5048046875,109452,50.51691964762495,992.3261814847302,175.67989959068422,"Não existência de fumo, vidros abertos, AC desligado",0
9402,66-ZZ-66,41.5608 -8.3968,2020-12-18 20:34:50,4.0,7.2,22.2860546875,131116,54.45481236754136,1002.8233389980647,87.1729923007518,"Não existência de fumo, vidros fechados, AC desligado",0
6453,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:02:11,2.2,4.2,20.5415234375,137325,50.278583939532425,992.3717989800446,175.2936385611419,"Não existência de fumo, vidros abertos, AC desligado",0
6718,66-ZZ-66,41.5608 -8.3968,2020-12-18 19:02:09,2.2,4.1,20.54171875,135849,50.27860814575673,992.379013256366,175.2325538014587,"Não existência de fumo, vidros abertos, AC desligado",0
5917,66-ZZ-66,41.5608 -8.3968,2020-12-17 23:01:08,2.3,6.0,19.9059765625,49665,50.50496645679435,995.8059731004124,146.2563489300829,"Não existência de fumo, vidros abertos, AC desligado",0
